item_id,item_name,playtime_forever,playtime_2weeks
292280,SPY Fox in: Cheese Chase,0,0
292300,SPY Fox in: Hold the Mustard,0,0
292780,Pajama Sam 2: Thunder and Lightning Aren't So Frightening,0,0
292800,Pajama Sam 3: You Are What You Eat From Your Head To Your Feet,0,0
292820,Pajama Sam 4: Life Is Rough When You Lose Your Stuff!,0,0
292840,Pajama Sam's Sock Works,0,0
292860,Pajama Sam's Lost & Found,0,0
294530,Freddi Fish 2: The Case of the Haunted Schoolhouse,0,0
294540,Freddi Fish 3: The Case of the Stolen Conch Shell,0,0
294550,Freddi Fish 4: The Case of the Hogfish Rustlers of Briny Gulch,0,0
294570,Freddi Fish 5: The Case of the Creature of Coral Cove,0,0
294580,Freddi Fish and Luther's Water Worries,0,0
294650,Putt-Putt Goes to the Moon,0,0
294660,Putt-Putt Saves the Zoo,0,0
294670,Putt-Putt Travels Through Time,0,0
294680,Putt-Putt Enters the Race,0,0
294690,Putt-Putt Joins the Circus,0,0
294700,Putt-Putt: Pep's Birthday Surprise,0,0
294710,Putt-Putt and Pep's Dog on a Stick,0,0
294720,Putt-Putt and Fatty Bear's Activity Pack,0,0
317020,Pajama Sam: Games to Play on Any Day,0,0
317030,Fatty Bear's Birthday Surprise,0,0
363050,Let's Explore The Airport (Junior Field Trips),0,0
363060,Let's Explore The Farm (Junior Field Trips),0,0
363070,Let's Explore The Jungle (Junior Field Trips),0,0
376760,Big Thinkers Kindergarten,0,0
376770,Big Thinkers 1st Grade,0,0
238460,BattleBlock Theater,1705,0
303210,The Beginner's Guide,126,0
307290,Velvet Sundown,36,0
227700,Firefall,0,0
9480,Saints Row 2,0,0
206420,Saints Row IV,394,0
317360,Double Action: Boogaloo,47,0
296470,Mount Your Friends,95,0
330830,Tales from the Borderlands,1886,0
330840,Game of Thrones - A Telltale Games Series,0,0
333930,Dirty Bomb,701,0
257510,The Talos Principle,286,0
319630,Life Is Strange™,0,0
232090,Killing Floor 2,311,0
232150,Killing Floor 2 - SDK,0,0
386360,SMITE,736,0
405640,Pony Island,205,0
236110,Dungeon Defenders II,0,0
391220,Rise of the Tomb Raider,1588,0
